date,machine,cpu,config,operation,latency_ns,throughput_bytes_s,commit
2026-06-21T11:22:49,aws-c7i.12xlarge,Intel Xeon Platinum 8488C,bench_stable,seq_mem_write_single,93842910.47,11441906678,
2026-06-21T11:22:49,aws-c7i.12xlarge,Intel Xeon Platinum 8488C,bench_stable,seq_mem_write_threaded,7837063.31,137008185498,
2026-06-21T11:22:49,aws-c7i.12xlarge,Intel Xeon Platinum 8488C,bench_stable,ssd_read_seq,62462.97,131149709,
2026-06-21T11:22:49,aws-c7i.12xlarge,Intel Xeon Platinum 8488C,bench_stable,ssd_write_fsync,3575716.25,2291010,
2026-06-21T11:22:49,aws-c7i.12xlarge,Intel Xeon Platinum 8488C,bench_stable,ssd_write_no_fsync,3205.04,2555972737,
2026-06-21T11:25:54,aws-c7a.12xlarge,AMD EPYC 9R14,bench_stable,mem_random_read,28.52,2244293813,
2026-06-21T11:25:54,aws-c7a.12xlarge,AMD EPYC 9R14,bench_stable,mem_random_write,28.93,2211952313,
2026-06-21T11:25:54,aws-c7a.12xlarge,AMD EPYC 9R14,bench_stable,seq_mem_read_single,28887455.51,37169830469,
2026-06-21T11:25:54,aws-c7a.12xlarge,AMD EPYC 9R14,bench_stable,seq_mem_read_threaded,4834975.36,222078034108,
2026-06-21T11:25:54,aws-c7a.12xlarge,AMD EPYC 9R14,bench_stable,seq_mem_write_single,38911154.54,27594704826,
2026-06-21T11:25:54,aws-c7a.12xlarge,AMD EPYC 9R14,bench_stable,seq_mem_write_threaded,7793591.68,137772399253,
2026-06-21T11:25:54,aws-c7a.12xlarge,AMD EPYC 9R14,bench_stable,ssd_read_seq,62463.76,131148042,
2026-06-21T11:25:54,aws-c7a.12xlarge,AMD EPYC 9R14,bench_stable,ssd_write_fsync,2847399.32,2877011,
2026-06-21T11:25:54,aws-c7a.12xlarge,AMD EPYC 9R14,bench_stable,ssd_write_no_fsync,3876.83,2113063976,
2026-06-21T11:28:58,aws-c7g.12xlarge,Neoverse-V1,bench_stable,mem_random_read,37.51,1706425102,
2026-06-21T11:28:58,aws-c7g.12xlarge,Neoverse-V1,bench_stable,mem_random_write,22.79,2808650079,
2026-06-21T11:28:58,aws-c7g.12xlarge,Neoverse-V1,bench_stable,seq_mem_read_single,32867580.46,32668721248,
2026-06-21T11:28:58,aws-c7g.12xlarge,Neoverse-V1,bench_stable,seq_mem_read_threaded,4125257.81,260284780790,
2026-06-21T11:28:58,aws-c7g.12xlarge,Neoverse-V1,bench_stable,seq_mem_write_single,40255884.75,26672915792,
2026-06-21T11:28:58,aws-c7g.12xlarge,Neoverse-V1,bench_stable,seq_mem_write_threaded,9427459.75,113895137478,
2026-06-21T11:28:58,aws-c7g.12xlarge,Neoverse-V1,bench_stable,ssd_read_seq,62464.81,131145835,
2026-06-21T11:28:58,aws-c7g.12xlarge,Neoverse-V1,bench_stable,ssd_write_fsync,2785933.00,2940487,
2026-06-21T11:28:58,aws-c7g.12xlarge,Neoverse-V1,bench_stable,ssd_write_no_fsync,3165.38,2587999682,
